-24.10900779029131 -36.07435817624917 1501174357.525194
-24.34895625879813 -36.47893806612245 1501174357.550323
-24.528083351713107 -37.00494295750351 1501174357.575456
-24.811218695799866 -37.51360529682144 1501174357.600596
-24.00913034747809 -36.02442436653094 1501174357.625732
-23.957657076761933 -36.06225660703455 1501174357.650863
-24.3688408022089 -36.570752235180606 1501174357.676
-24.272311912525975 -37.285645660453625 1501174357.701127
-24.632714447829613 -36.02989816877981 1501174357.726264
-24.282859876599918 -34.73649450385434 1501174357.751402
-24.57313790414859 -35.699276367951455 1501174357.776533
-24.69685343815567 -36.108010954159845 1501174357.801659
-24.602698140046552 -35.607059119294156 1501174357.826789
-24.640278402339476 -34.52436734746029 1501174357.851925
-24.847115546860238 -34.77169323576251 1501174357.877057
-24.779594067185002 -34.9894139071136 1501174357.902192
-25.273319652597344 -34.8681692253502 1501174357.927323
-24.864089961335164 -33.690712315703955 1501174357.952458
-24.781127344274363 -34.10111666911406 1501174357.977588
-24.36241230351384 -34.302950463794375 1501174358.00272
-24.35795449100599 -35.79137194045309 1501174358.027857
-24.510137691069517 -35.121210057841886 1501174358.052992
-23.862872732262264 -33.91359971823324 1501174358.07812
-23.793940509665397 -34.22980713416082 1501174358.103257
-23.81718515470568 -34.809689120194356 1501174358.128388
-23.748892300579698 -35.635913300182494 1501174358.15352
-23.81959861732592 -34.72113848249434 1501174358.178647
-23.756022689038108 -32.942411912569895 1501174358.203778
-23.550015780161885 -33.005175426057356 1501174358.228913
-23.99964674205997 -33.7269021142378 1501174358.254037
-23.751990312590898 -33.525706026102974 1501174358.279169
-23.302847377785806 -32.39615416623135 1501174358.304312
-23.716342989829737 -32.153961074640456 1501174358.329458
-23.56609636797274 -32.89321471295929 1501174358.354601
-23.961845978430112 -33.410891186303914 1501174358.379743
-24.053187066379362 -32.34746944432787 1501174358.404862
-23.395003598010806 -32.43756589554943 1501174358.43002
-23.4668956023075 -33.15344805547656 1501174358.455161
-23.23153714519191 -33.80168504126109 1501174358.480307
-23.306450550301157 -33.80463637107719 1501174358.505445
-23.512759615709427 -32.68793169443204 1501174358.5306
-23.772892252661993 -33.35018359410257 1501174358.55574
-23.48721157899537 -33.78695456035303 1501174358.580877
-23.76336968075538 -34.833550174794716 1501174358.606012
-23.530868502042217 -32.803245732886374 1501174358.631165
-23.301759732089746 -32.951530751951616 1501174358.656306
-23.67729408145554 -33.279577759210895 1501174358.681443
-23.355695045575754 -33.88279203524728 1501174358.706589
-23.202305420449125 -33.78789600033479 1501174358.731728
-22.867821298511174 -34.277289794500014 1501174358.756862
-23.18667933427565 -36.028016385640136 1501174358.781991
-23.240022734026628 -37.52898447355664 1501174358.80712
-23.3158717484998 -36.944026906743716 1501174358.832252
-22.865258910003003 -36.95920073543027 1501174358.857379
-23.25007038426093 -38.79393551390766 1501174358.882511
-23.698258696826922 -39.56490331050626 1501174358.907643
-23.81879999607799 -38.88654159590837 1501174358.93278
-24.178300562122097 -38.76050899216055 1501174358.957915
-24.447370906927386 -40.032706722397144 1501174358.983048
-24.531449285407145 -40.38223106770022 1501174359.008185
-24.402767430915134 -40.036221807740105 1501174359.033319
-24.723035257061937 -39.27493357803637 1501174359.058446
-23.988545470452518 -38.35081337610957 1501174359.083579
-23.63848096550078 -38.721810929391516 1501174359.108717
-23.849362573566726 -38.60774262261866 1501174359.133849
-23.63873574768241 -39.42432957868039 1501174359.158983
-23.632182379889578 -38.82255807825162 1501174359.184159
-23.582466170347722 -38.75971251089848 1501174359.20931
-24.039367412690886 -38.20909435905634 1501174359.234448
-23.85756035445046 -39.17108456644522 1501174359.2596
-23.70200623834352 -39.81853907690625 1501174359.284732
-23.532294112350513 -39.95342927271745 1501174359.309875
-23.809313570664163 -40.809951256654045 1501174359.335015
-24.034311181345736 -39.91687094439733 1501174359.360157
-24.11443841323826 -39.47560848000846 1501174359.385301
-23.824565964976614 -39.361041765392336 1501174359.410436
-23.380914171852677 -41.075207240107524 1501174359.435566
-23.256842239690123 -41.166783827812 1501174359.460697
-23.253887485615152 -39.65812546930276 1501174359.485828
-23.05632270702428 -39.531801907410426 1501174359.510957
-23.15248415945203 -41.40160730500856 1501174359.536086
-23.335471106917023 -42.39457775253979 1501174359.561233
-22.9667688980268 -41.481525129351006 1501174359.586376
-22.626872022904408 -41.36105893417686 1501174359.61151
-22.423558532137665 -42.32971381911187 1501174359.63665
-23.026208520841493 -43.127335682505375 1501174359.661776
-22.920364409520452 -43.29479028644929 1501174359.686918
-23.169232356487164 -42.290812508424494 1501174359.712054
-23.258278276644234 -41.526445864098115 1501174359.737194
-23.907492811909943 -41.89889026467961 1501174359.762329
-23.90325392007791 -44.49961847572343 1501174359.787461
-23.802128047980837 -43.750060180008326 1501174359.812598
-23.285227950882696 -42.8724409348892 1501174359.837731
-23.016658644756603 -44.14313716887428 1501174359.862857
-23.256245117548296 -45.45377940343692 1501174359.887991
-23.406869759743596 -44.82740452797197 1501174359.91313
-23.25373541950252 -43.819013675372524 1501174359.938259
-22.894777105408266 -43.65003023163755 1501174359.96339
-22.727124777838426 -44.526309425408016 1501174359.98848
-22.966837839190287 -44.69519915222989 1501174360.013608
-23.110468482021826 -44.19411706237723 1501174360.038728
-23.057033748142967 -42.71517815170288 1501174360.063861
-22.65509159897328 -42.04811699980896 1501174360.088997
-22.951690347815344 -42.86373782979263 1501174360.114138
-23.079561619339906 -43.56313847099924 1501174360.139261
-23.479350302274757 -44.55219995723913 1501174360.164376
-23.523269356430507 -44.10923002341766 1501174360.189518
-24.01910429594069 -45.97561757072092 1501174360.214648
-24.06687908326623 -46.049868802713696 1501174360.23975
-23.780429132516456 -44.663050074876175 1501174360.264875
-23.54772023615128 -44.02127451795841 1501174360.289989
-23.5953038685193 -45.31295674129984 1501174360.315126
-23.427009859697684 -45.952041776357596 1501174360.340246
-23.540036023864882 -45.41924636323185 1501174360.365356
-23.45863770833638 -45.45909198362813 1501174360.390488
-23.720738481276577 -46.912033075313886 1501174360.415625
-23.06270925821593 -45.50939784684064 1501174360.440766
-22.89124027661248 -44.8869117813166 1501174360.465904
-22.325471339685887 -44.253345503878684 1501174360.491029
-22.055678599840203 -45.15759355847734 1501174360.516163
-22.51545422573751 -46.91904410848796 1501174360.541298
-22.47066380458093 -47.27256863714579 1501174360.56643
-22.18171781280906 -46.774814124376725 1501174360.591558
-22.20266623706986 -48.065882741421916 1501174360.616699
-22.59055006916074 -48.53717598015224 1501174360.641808
-22.717142033998073 -50.04346649314555 1501174360.666942
-22.067689765997457 -48.09737669110937 1501174360.692068
-22.237223404246187 -48.33332252724535 1501174360.717186
-22.34152957366265 -48.57051339856464 1501174360.74231
-22.458102844036244 -49.444256520111026 1501174360.767433
-22.363106467474474 -50.06824478863294 1501174360.792551
-22.660275762475084 -50.35430046776111 1501174360.817666
-22.291031585321104 -49.66615671002184 1501174360.8428
-22.666402290997073 -50.39361370841352 1501174360.867929
-22.6293959412199 -50.209368376447486 1501174360.893043
-22.72408649065451 -49.30839563231542 1501174360.918164
-22.393871101442056 -47.41878559470259 1501174360.943286
-22.265411147128823 -47.30170099709572 1501174360.968448
-22.57331990470265 -47.66716006995521 1501174360.993565
-22.41121359383718 -47.062560795877516 1501174361.018702
-22.246337761753125 -45.55812883042841 1501174361.043844
-22.424582250992767 -43.71922590902941 1501174361.068979
-22.492132173273124 -43.465228024927505 1501174361.094102
-22.757814796557753 -43.60943445620367 1501174361.119217
-23.02928531140042 -44.0639207078913 1501174361.144341
-23.219926251627918 -41.29890956622511 1501174361.169467
-23.295057152164098 -40.51216167195731 1501174361.194605
-23.370012001654057 -40.1342943604043 1501174361.219723
-23.861187151905607 -41.52962609282581 1501174361.244848
-24.22251038258517 -42.92748131002231 1501174361.269979
-24.507800544678553 -42.16172688810299 1501174361.295099
-24.721298210923912 -42.70384496298037 1501174361.320215
-24.478598783928593 -43.837766433269486 1501174361.345338
-25.033857661145923 -43.83571897288044 1501174361.370467
-24.705712520059567 -42.41459758745021 1501174361.395587
-24.479335261057326 -42.85553587637354 1501174361.420702
-24.669851203099263 -43.88321366621121 1501174361.445819
-24.95280504474633 -44.37143101329642 1501174361.470952
-24.75872094195343 -44.825799072987444 1501174361.496066
-24.815578477924912 -45.23915927178606 1501174361.521179
-24.680025701809466 -43.44522606711036 1501174361.546309
-24.232534589159602 -39.29734519672667 1501174361.571434
-23.902687531913177 -39.55043326834536 1501174361.596572
-23.38803478291767 -40.436645746723094 1501174361.621702
-23.340764332861053 -43.10406074128194 1501174361.646825
-23.264732858410195 -44.527852559709146 1501174361.67197
-22.7398502085212 -44.281865691093046 1501174361.697092
-22.058297706832942 -41.5411078284095 1501174361.72221
-21.320992059133708 -41.967226949499825 1501174361.747321
-21.431881645478004 -44.775566382788014 1501174361.772459
-21.46969887212881 -44.85259947862031 1501174361.797577
-21.97094569206466 -45.69329387491916 1501174361.82271
-22.337262745113115 -46.70937882294278 1501174361.847817
-22.562565192742504 -49.5160074255349 1501174361.872927
-22.630512127643915 -50.012760097598225 1501174361.898046
-22.66817618044485 -50.05627236501923 1501174361.923158
-22.479762965196624 -51.410534345556556 1501174361.948271
-22.695451210623023 -52.30135622761464 1501174361.973379
-23.186590692064858 -52.64447454756136 1501174361.998484
-23.901669410457338 -53.26425911542514 1501174362.023588
-24.953097529336166 -53.20437062125696 1501174362.048719
-25.132656804851457 -52.69579273894489 1501174362.073828
-25.634489814208507 -51.775715761674064 1501174362.098931
-25.131040894779776 -52.57452259911579 1501174362.124037
-25.09364610888898 -53.61501860811051 1501174362.149155
-25.848678916452684 -51.69152679026496 1501174362.174286
-25.66223644447718 -50.53475380858522 1501174362.199426
-25.858425877253058 -50.0278770524302 1501174362.224563
-27.03304048065095 -49.08699910498719 1501174362.249705
-26.732359106598977 -48.668923433039865 1501174362.274836
-26.71159729770311 -48.24276519513659 1501174362.299943
-26.901148850284635 -48.27591817483729 1501174362.325055
-27.303298475500995 -47.427170718500285 1501174362.350199
-27.678266080117854 -47.069676639652435 1501174362.375317
-27.772786138927813 -46.9491278077594 1501174362.400446
-27.231790412774576 -47.957442048407046 1501174362.42556
-28.230605881584733 -48.68078235662969 1501174362.4507
-28.408792787720436 -48.585213337686724 1501174362.475815
-28.12440732980975 -48.50140820769166 1501174362.500942
-28.243270299919242 -48.62447376971414 1501174362.526043
-28.544819640232205 -49.03603620878869 1501174362.551152
-28.301225343678613 -48.98183745389399 1501174362.576251
-28.260303261707534 -49.99062025141316 1501174362.601353
-28.24592135488975 -49.632041998714826 1501174362.626454
-28.395205911996374 -46.68261703928166 1501174362.651564
-28.08550199896943 -45.638314935604846 1501174362.676672
-28.11450516596617 -45.85312241222192 1501174362.701805
-28.058503516136618 -45.36473446130744 1501174362.726917
-27.7907272949277 -44.47881153759854 1501174362.752088
-27.639141553746622 -43.665370310011724 1501174362.777235
-27.584807603253587 -44.43263680184279 1501174362.802357
-27.34173767857795 -44.664610462703074 1501174362.827467
-27.74784017265515 -44.29341694906447 1501174362.852572
-27.27699701532962 -44.181994649144286 1501174362.87767
-27.33175070204505 -44.46665620134973 1501174362.90277
-26.893804635354883 -45.07307261961686 1501174362.927875
-26.93793129498346 -44.67140761470181 1501174362.952978
-27.018352044253536 -44.637526976201094 1501174362.978089
-26.96731142698829 -44.83665217691862 1501174363.00319
-26.82339698462764 -46.255361989965884 1501174363.028324
-26.504752130786553 -47.002408814293794 1501174363.053436
-25.83022671730181 -48.05723621756349 1501174363.078571
-26.110112589474664 -48.08647717000583 1501174363.103702
-25.75689871960336 -47.261673442072585 1501174363.128846
-25.78827986423981 -46.59729366603288 1501174363.153981
-25.730990840548003 -47.08420229172029 1501174363.179104
-25.240494193415312 -48.46291067916947 1501174363.204216
-24.98303734005003 -48.84668639813489 1501174363.22933
-24.454552560743412 -49.24189802771353 1501174363.254437
-24.27245561118611 -50.5509750033187 1501174363.27955
-24.108490659252652 -51.27950541509673 1501174363.304656
-23.920212384491993 -52.57206597650806 1501174363.329764
-23.117755603683044 -53.238072095289205 1501174363.354883
-22.706015327844565 -53.50319857894086 1501174363.380026
-22.59634613009592 -53.765940084279535 1501174363.405156
-22.573528219641048 -53.145303208756665 1501174363.430295
-23.238608468700367 -52.35578858181402 1501174363.455487
-23.595345357081147 -53.12930341062187 1501174363.480621
-23.45000153895284 -53.19526416011399 1501174363.505761
-23.040527355897105 -55.14694774428996 1501174363.530899
-23.80515381579396 -55.01186131360171 1501174363.556053
-23.871672620569157 -54.490548083104926 1501174363.581197
-23.930017505326553 -53.14238945539103 1501174363.606341
-23.632841869857426 -53.34576069695275 1501174363.631474
-24.110447327836567 -53.570325366483004 1501174363.656621
-24.121574438850065 -53.44292396056164 1501174363.681756
-24.64541912107407 -53.50536405049361 1501174363.706913
-24.522968125214682 -53.814263532307976 1501174363.732049
-24.140242920589237 -53.93972133256432 1501174363.757185
-24.306769437411198 -54.91872283979255 1501174363.782317
-24.428999719289735 -53.464361658129576 1501174363.807475
-24.375937596545246 -52.829525259848516 1501174363.832614
-24.428618580674854 -52.597329621526036 1501174363.85776
-24.03309238040484 -52.41714563864328 1501174363.882896
-24.0195399849126 -52.28192766604815 1501174363.908044
-23.55426615628609 -50.96441709738405 1501174363.933186
-23.386727107641217 -50.82218083232699 1501174363.958323
-22.896886394601427 -51.23242583119482 1501174363.983453
-23.271265396562363 -48.97455761587309 1501174364.008596
-22.951134505947316 -48.02375783385624 1501174364.033744
-22.12476487141531 -48.50878342731498 1501174364.058884
-22.154114969326514 -49.20885527802349 1501174364.08402
-21.938514220079277 -49.6361716614187 1501174364.109159
-22.00369507340444 -48.16302517827435 1501174364.13431
-21.732842309237615 -47.64816642251602 1501174364.159441
-21.687291792814175 -48.341893884956896 1501174364.184575
-21.6159825949511 -48.000220013110585 1501174364.209689
-21.18831778194673 -48.937394047217694 1501174364.234836
-20.76387274843547 -49.05752736498652 1501174364.25997
-20.55702326020497 -48.13739160072363 1501174364.285111
-20.174413853460806 -48.0802352678576 1501174364.310246
-20.795108450087824 -48.93879922707382 1501174364.335394
-21.04444109097014 -49.3738826948681 1501174364.360533
-20.957252538706094 -47.21772060469388 1501174364.385675
-20.731333932227592 -46.216003064123555 1501174364.41081
-20.884136153185647 -46.27381461586797 1501174364.435955
-20.556797229273005 -47.38100122164706 1501174364.461105
-20.4879324950395 -46.6598587300777 1501174364.486247
-20.078560430482064 -45.815708781268846 1501174364.511386
-19.722620568829225 -44.89766138136217 1501174364.536561
-19.25897641607226 -45.938964090311345 1501174364.561714
-19.12817625446987 -46.021892760664564 1501174364.586859
-19.11483217800219 -45.50314607314943 1501174364.612004
-18.608977856252878 -44.71317248867264 1501174364.637139
-19.00250186021628 -45.57904712146783 1501174364.662298
-19.17830813140617 -46.177033915874425 1501174364.687442
-19.524253912133066 -45.42056242644472 1501174364.712583
-19.038853257302694 -44.46126829224551 1501174364.737737
-19.148845613879548 -44.73971655782869 1501174364.762892
-19.2333947028365 -45.32812924770303 1501174364.788025
-19.501017240715736 -44.767169739287 1501174364.813185
-19.36462644644486 -45.33729011450055 1501174364.838328
-19.11247331444493 -46.15322988700556 1501174364.863467
-19.293539105799375 -46.31859766872392 1501174364.888603
-19.571546665013763 -47.077864245690606 1501174364.91375
-19.390767114350727 -46.468813464161364 1501174364.938889
-19.617598113204405 -46.60848961377888 1501174364.964021
-19.280028286679737 -46.56250873403977 1501174364.989156
-19.69012217277678 -46.73851149981256 1501174365.014295
-19.52413767143134 -46.72097246900263 1501174365.039436
-19.18384165893203 -46.093387511463874 1501174365.064581
-18.73739145849559 -46.614416369912135 1501174365.089718
-19.25750665303602 -46.70139592490305 1501174365.114862
-18.879926658471994 -46.260847128190754 1501174365.14001
-18.756870563286412 -46.94466895297267 1501174365.165143
-19.070387021055545 -47.45186976094808 1501174365.190273
-19.066704877441044 -48.44532711142046 1501174365.215408
-19.477946961832735 -47.7706799761416 1501174365.240557
-19.44918903519228 -46.79346958597411 1501174365.265689
-19.788632616942895 -47.232012228748474 1501174365.290913
-19.96725638586123 -47.51868840602582 1501174365.316054
-20.225161271973143 -46.96855949004982 1501174365.341209
-20.100836449233455 -47.128070466940756 1501174365.366343
-20.306292107046378 -46.93376100463518 1501174365.391476
-20.692168623398086 -47.40615282332477 1501174365.416608
-21.110199965061465 -47.56497714384784 1501174365.441742
-21.25967765177408 -47.584875291384726 1501174365.466878
-21.443186473701452 -48.081367348570815 1501174365.49203
-21.812434224640786 -49.15066609144469 1501174365.517169
-22.07220459252015 -48.88075966781788 1501174365.54231
-22.369021241372078 -49.500228035785916 1501174365.567433
-22.318457541840562 -49.32034053913066 1501174365.592587
-22.63495402885639 -48.64373085001492 1501174365.617726
-22.615091640729155 -48.886805594432346 1501174365.642866
-22.82099616158367 -49.28919790150392 1501174365.668004
-23.507775234878157 -51.445866377131544 1501174365.693151
-23.737595242663364 -51.75588778682181 1501174365.718292
-24.073231467129546 -51.142757098771085 1501174365.743431
-24.25451539329102 -50.66665163785301 1501174365.768545
-23.726514559706953 -48.77544531983587 1501174365.793695
-23.289342389221904 -48.23329119562805 1501174365.818826
-22.945252286652842 -47.87939157766349 1501174365.843965
-22.69835390736364 -47.0532469784255 1501174365.869089
-22.38938068148524 -45.17570613556827 1501174365.89421
-22.551211984448827 -44.962804930524 1501174365.919349
-22.29146315936075 -45.06148556458051 1501174365.944482
-22.43428649718831 -45.182520380341565 1501174365.969613
-22.54780772486553 -44.1792325160176 1501174365.994759
-22.56251207488142 -42.974985838359615 1501174366.019907
-22.349035815172396 -42.25588673009236 1501174366.045043
-22.315003514103847 -41.78251339283336 1501174366.07019
-22.08472041040922 -42.08989317432594 1501174366.095325
-22.437159822103713 -41.344353336502245 1501174366.120459
-22.220019947426394 -40.78196674919968 1501174366.145603
-22.046688396891966 -40.23381520512831 1501174366.170756
-22.130112162337962 -40.53401377166662 1501174366.1959
-22.657034759427074 -39.853664325952245 1501174366.22104
-23.00899113030654 -39.36343785651299 1501174366.246195
-24.158405054829426 -38.183149942233065 1501174366.271424
-24.988803046339754 -38.0034408974722 1501174366.296561
-25.207643893293202 -37.45405654614154 1501174366.322256
-24.9624774623904 -36.04220902503375 1501174366.347384
-25.151479273057806 -36.306566077170714 1501174366.372508
-24.832617549227837 -35.83832676990463 1501174366.397635
-24.503278200211042 -34.35501008032824 1501174366.422756
-23.568964660443037 -33.945208363604735 1501174366.447881
-22.125348236831865 -35.14646193840594 1501174366.473025
-22.125348236831865 -35.14646193840594 1501174366.498146
-20.91534094703094 -35.81825054701327 1501174366.523288
-19.833717894881737 -34.197625595957106 1501174366.548413
-19.759569973450123 -33.6811859864397 1501174366.573545
-19.40489041169127 -34.16746039781569 1501174366.598678
-19.730526941045568 -33.77944534493545 1501174366.623811
-20.132573945979054 -33.07209773421461 1501174366.648941
-19.720814944343918 -32.62977428213382 1501174366.674074
-19.79584663292707 -33.04343125308974 1501174366.699212
-20.13733396835105 -33.83542024710981 1501174366.724342
-20.203270960963955 -33.438310559397905 1501174366.749456
-20.485688726154436 -31.50530181808631 1501174366.774588
-20.388034568980657 -31.878589228250707 1501174366.799714
-20.77180525383227 -32.09449809280218 1501174366.82484
-20.5385563351485 -31.68833745486674 1501174366.849962
-21.094131357289324 -30.946425881495923 1501174366.875083
-21.46278218759368 -29.084328415199046 1501174366.900219
-21.50709645291462 -28.73736375096242 1501174366.925337
-21.646332033107562 -29.108085741577757 1501174366.950469
-21.212271461418094 -28.05865939453934 1501174366.975593
-21.02700359287539 -27.77919583790453 1501174367.000733
-20.78097746406933 -27.697165307202336 1501174367.025863
-20.420084099160256 -28.65811084024886 1501174367.050998
-20.263709208424153 -28.728729014731158 1501174367.076146
-19.590345808955618 -28.184430551506612 1501174367.101275
-19.896883804992154 -27.872935422098575 1501174367.126389
-19.6501065401057 -29.46673377308833 1501174367.151519
-19.05710615184445 -29.15955561035679 1501174367.176637
-19.380941033598788 -28.824239886359535 1501174367.201753
-19.208181263186084 -29.051906965812986 1501174367.226864
-19.032371455709335 -30.429758985740087 1501174367.251985
-18.945867895851148 -30.982087841511287 1501174367.277108
-19.1053685595789 -30.229853966334073 1501174367.30223
-19.012564294303647 -30.63466943871019 1501174367.327345
-19.46724981032312 -31.566982969072367 1501174367.352465
-19.07545090928495 -31.780626935646477 1501174367.377593
-19.24734825005148 -30.330281838888137 1501174367.402711
-19.266959643028272 -30.375877089055145 1501174367.427824
-19.390790062623232 -31.052999363532884 1501174367.452944
-19.566809834776116 -30.47733915124334 1501174367.478078
-19.5943990678291 -29.77477950420024 1501174367.503207
-19.883212853735547 -29.385791065500637 1501174367.528327
-20.094557803432767 -29.30153121194852 1501174367.553452
-20.70408530945582 -28.35866097460427 1501174367.57859
-20.62698968435561 -28.29061501143259 1501174367.603708
-20.679316833478843 -27.67462023158744 1501174367.628827
-21.07968550471334 -28.43096031214119 1501174367.653941
-21.75412357211362 -27.936116665581356 1501174367.67908
-21.65174232281218 -27.054873224902153 1501174367.704211
-21.796819666993795 -26.418444205217188 1501174367.729344
-21.804445579530014 -26.753710136346516 1501174367.754459
-22.027584901371757 -27.81373311218298 1501174367.779582
-21.98602669917375 -27.54970244073325 1501174367.804701
-21.932126445939392 -27.438223427949282 1501174367.829826
-21.913075529718512 -26.687882870303117 1501174367.854954
-21.729102234402347 -26.723957007588 1501174367.880068
-21.86261013517859 -25.856031110599 1501174367.90519
-21.616787035074704 -25.787523869879905 1501174367.930317
-21.252401130650163 -25.48073909338076 1501174367.955428
-21.35389074143285 -25.364645471234482 1501174367.980561
-21.476216821181744 -26.653705202107144 1501174368.005691
-21.76378722357607 -26.543963434883317 1501174368.030818
-21.678484391816934 -26.236845607309334 1501174368.056003
-21.397644347910358 -26.00768619986366 1501174368.081134
-21.772425757902226 -27.27885124699459 1501174368.106293
-21.64927255935058 -27.856497605016745 1501174368.131396
-21.80763669829166 -27.249805305982488 1501174368.15656
-21.99664706960235 -27.90239146146639 1501174368.181686
-22.37450823587495 -28.216553646386153 1501174368.206818
-21.65372404536493 -28.875208596596593 1501174368.231949
-22.18532359088841 -27.894839648836925 1501174368.257088
-21.971258867781973 -28.302048766473614 1501174368.282209
-22.390976965228734 -29.343120127376434 1501174368.307341
-22.443948769128298 -29.905434453901066 1501174368.332459
-22.650962236195596 -28.719744225192574 1501174368.357612
-22.712244993963573 -28.93973832469603 1501174368.382741
-90.43798603987177 -99.20162618687 1501174368.40786
-23.16883170182282 -29.33094011281227 1501174368.432984
-22.839738326370956 -28.39737452011917 1501174368.458117
-22.341177835896932 -29.511946220602745 1501174368.483243
-22.642578540070776 -29.708722778760258 1501174368.508361
-22.902307108906932 -29.913533395252248 1501174368.533477
-22.945546728755957 -29.68314560162439 1501174368.558596
-22.29665677873977 -30.519173040258256 1501174368.583733
-22.795456375111012 -31.28941491830045 1501174368.608862
-22.794684653741307 -31.740863352631106 1501174368.633986
-22.99391100131778 -30.73160308037164 1501174368.65911
-22.74632178520663 -30.70164013852281 1501174368.684222
-22.688308302867416 -32.03688691404084 1501174368.709359
-22.73794422578887 -32.57328145722493 1501174368.734492
-22.741847569135032 -33.8041103208789 1501174368.759625
-22.870639007349933 -34.27454689737203 1501174368.784767
-22.507038892820656 -33.96321835510436 1501174368.809894
-22.597982322504286 -34.783108716096855 1501174368.835013
-23.213722438119238 -36.37522845965213 1501174368.860143
-23.107733410089484 -37.10151458303488 1501174368.885276
-23.157729932691783 -36.5830609863442 1501174368.910392
-23.373792029232376 -36.96565331115619 1501174368.935507
-22.919937041532513 -37.91932332912481 1501174368.960628
-23.031279732572028 -38.529599642761674 1501174368.985739
-23.291929345219888 -37.92762821227747 1501174369.01087
-22.9750893518061 -38.537955458375734 1501174369.035983
-22.977878092220326 -40.49202800030512 1501174369.061109
-23.60571985565458 -41.09576040758867 1501174369.08624
-23.65315811323456 -40.50277986874086 1501174369.111361
-23.636553998640906 -39.411412681414156 1501174369.136475
-22.761412868617764 -37.476284977897095 1501174369.161622
-22.5263267105538 -37.1551726361956 1501174369.186749
-22.593431053895195 -37.39720874577825 1501174369.211862
-23.098838559820944 -38.407230850760484 1501174369.236983
-23.032466930113014 -37.52809943816521 1501174369.262109
-22.458758855689116 -36.91500959442536 1501174369.287228
-22.632072540272784 -36.97803870160467 1501174369.312342
-22.691283379947347 -38.37728971091045 1501174369.337475
-22.608780099120565 -38.88915264683088 1501174369.362606
-22.286355996219015 -39.22716284995758 1501174369.387723
-22.218028360270978 -39.430743471864396 1501174369.412842
-22.909567659036004 -40.546308697366115 1501174369.437967
-22.932511849970403 -38.29470653889321 1501174369.463111
-22.975985690628285 -38.49603362729005 1501174369.488228
-22.876172836696917 -38.77881306431009 1501174369.513358
-22.756566544561384 -39.63818149135682 1501174369.538499
-23.47810356256473 -41.14125139968519 1501174369.563628
-23.36032896231987 -41.70602564452981 1501174369.588751
-23.544491300621033 -42.120996416083784 1501174369.61388
-23.511203612932274 -43.421816743121404 1501174369.638986
-24.119917683065065 -44.453585114568185 1501174369.66412
-23.83465695660638 -44.971629815628376 1501174369.689249
-23.77388772558313 -45.06498620551643 1501174369.714379
-23.830019168568317 -44.897522746066414 1501174369.739504
-23.365938403492887 -45.2222220008155 1501174369.764634
-23.682355452439868 -44.84699898592731 1501174369.789762
-23.553101131573957 -44.502817366216036 1501174369.814891
-23.727037694051667 -44.37196257920457 1501174369.840012
-23.67551571103647 -45.36163200142899 1501174369.865156
-23.74898246063469 -44.244933094640075 1501174369.890345
-23.57736512677639 -43.488865184693275 1501174369.915468
-23.544613867050515 -44.45349989439266 1501174369.940581
-23.692731200171266 -44.55284579676852 1501174369.965704
-23.715767117609026 -43.95693670987165 1501174369.990829
-22.947410597971793 -43.94724051675758 1501174370.015959
-23.55336979053748 -44.08975915124485 1501174370.041097
-23.2739292492408 -45.11419175972238 1501174370.066225
-23.205951140726107 -45.293230468350295 1501174370.091386
-23.114080230701788 -44.687370534000294 1501174370.116511
-22.92892089776145 -44.31196721018071 1501174370.141633
-23.263088299134115 -44.06640368592518 1501174370.166758
-23.235864508877807 -45.66034323112415 1501174370.191886
-23.421927152598577 -45.25087001851076 1501174370.217005
-23.484631984762576 -45.034244037426085 1501174370.242136
-23.236300537486052 -45.734901511799364 1501174370.267262
-23.73534889567744 -47.375244608698324 1501174370.292399
-23.667336812207562 -47.51602477742642 1501174370.317532
-23.29261471341164 -45.67761323586639 1501174370.342657
-23.121054179084084 -44.77550868826786 1501174370.367773
-23.23731025849804 -44.63182179015879 1501174370.392905
-23.854064809187197 -45.77729015334587 1501174370.418025
-23.558834663723594 -48.031125082002696 1501174370.44315
-23.11477531508302 -47.921529142502116 1501174370.468278
-23.28101100242312 -48.449288188963976 1501174370.493412
-23.335252997501968 -49.00694538756757 1501174370.518562
-22.944806395764367 -49.94728586936365 1501174370.543695
-22.619731645882172 -49.84288842063627 1501174370.568833
-22.32391162453797 -50.4682771037873 1501174370.593995
-22.379324859553968 -50.93540563402277 1501174370.619129
-22.24819848939579 -52.76380556841554 1501174370.644261
-22.67658858631195 -54.189454116270724 1501174370.669444
-22.349038986491802 -53.05279404294528 1501174370.694666
-22.56317709103348 -51.90631595473181 1501174370.719807
-22.167790449095804 -52.2735899270194 1501174370.744944
-22.121917043906482 -53.643118763971074 1501174370.770087
-21.946355714034937 -54.03121661232239 1501174370.795219
-22.2371783914837 -53.00540090651218 1501174370.820336
-22.007715657255652 -52.33658794869022 1501174370.845467
-22.073043879438668 -52.31693801682742 1501174370.870608
-21.98611133789365 -51.86800023013917 1501174370.895747
-22.0773335543381 -51.89306685484219 1501174370.920881
-22.01967722600525 -51.56073305653934 1501174370.946013
-22.320592387631837 -52.01986677000683 1501174370.971154
-22.42112202896964 -51.272785975674594 1501174370.996286
-21.91206633665766 -49.72983118883912 1501174371.021426
